,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mark Crowe,27,0,5,.000,0,2,.000,0,3,.000,0,0,,1,3,4,1,1,0,1,3,0
1,Job Alexander,26,2,9,.222,2,9,.222,0,0,,0,2,.000,0,1,1,1,0,0,1,1,4
2,Marcellus Garrick,26,2,10,.200,2,6,.333,0,4,.000,0,0,,1,2,3,0,0,0,3,3,4
3,Karlis Garoza,20,3,6,.500,3,6,.500,0,0,,2,2,1.000,4,1,5,0,1,0,1,2,8
4,Hank Hollingsworth,15,3,4,.750,3,4,.750,0,0,,0,0,,1,4,5,0,0,0,0,2,6
5,Donovan Fields,31,4,18,.222,4,15,.267,0,3,.000,4,6,.667,3,1,4,2,0,0,1,2,12
6,Daxton Carr,24,3,5,.600,1,1,1.000,2,4,.500,3,3,1.000,1,4,5,1,0,0,0,2,11
7,Tuukka Jaakkola,14,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
8,Jared Rice,10,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2
9,Kuba Niziol,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
