,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,RJ Cole,38,6,15,.400,6,12,.500,0,3,.000,7,9,.778,1,2,3,6,3,0,4,1,19
1,Charles Williams,35,8,15,.533,7,11,.636,1,4,.250,2,3,.667,0,1,1,0,1,1,1,0,19
2,Chad Lott,31,7,14,.500,7,13,.538,0,1,.000,2,2,1.000,1,1,2,0,0,1,1,4,16
3,Andre Toure,28,4,9,.444,3,6,.500,1,3,.333,5,9,.556,2,1,3,0,2,0,0,5,14
4,Akuwovo Ogheneyole,19,3,7,.429,3,7,.429,0,0,,0,0,,3,3,6,0,0,0,1,3,6
5,Kyle Foster,11,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3
6,Princewill Anosike,11,0,3,.000,0,3,.000,0,0,,0,0,,2,5,7,0,0,0,0,2,0
7,Raymond Bethea Jr.,10,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,0,0,0,1,0,0,1,5
8,Zion Cousins,7,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,5,0
9,Jalen Jones,6,1,1,1.000,1,1,1.000,0,0,,0,3,.000,1,1,2,1,0,0,0,0,2
10,Langston Gaither,1,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
11,Cameron Lewis,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Justin Cotten,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
13,Nate Garvey,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
