,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Reeder,33,7,14,.500,5,10,.500,2,4,.500,2,3,.667,4,6,10,2,0,0,3,2,18
1,Arthur Johnson,32,6,14,.429,5,10,.500,1,4,.250,3,4,.750,1,5,6,0,0,0,5,6,16
2,Andre Kennedy,30,5,7,.714,5,7,.714,0,0,,3,6,.500,2,5,7,0,1,0,2,4,13
3,Brandon Miller,28,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,1,1,5,0,0,1,2,4
4,Gerron Scissum,20,0,2,.000,0,2,.000,0,0,,3,7,.429,1,1,2,1,0,0,2,3,3
5,Evan Wiley,21,3,5,.600,3,4,.750,0,1,.000,0,0,,0,1,1,1,3,0,3,3,6
6,Tre Todd,20,0,3,.000,0,1,.000,0,2,.000,1,3,.333,0,0,0,0,1,0,5,5,1
7,Walter Jones Jr.,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,2,0,2,3,0
8,Shaquille Seville,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
9,Brandon Wright,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Brandon Houston,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
