,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Abayomi Iyiola,32,5,9,.556,5,9,.556,0,0,,2,2,1.000,4,5,9,1,2,1,2,4,12
1,Jahlil Rawley,29,3,5,.600,3,5,.600,0,0,,2,2,1.000,0,3,3,4,1,0,3,3,8
2,Kenny Aninye,25,2,3,.667,0,1,.000,2,2,1.000,0,2,.000,0,3,3,0,2,0,1,1,6
3,Leo Goodman,25,2,9,.222,2,3,.667,0,6,.000,1,1,1.000,1,2,3,0,1,0,0,0,5
4,Keith Matthews,19,2,5,.400,2,4,.500,0,1,.000,0,0,,2,0,2,0,0,0,0,1,4
5,Marques Sumner,21,5,9,.556,0,1,.000,5,8,.625,0,0,,0,0,0,3,0,0,0,0,15
6,Christiaan Jones,21,4,10,.400,4,6,.667,0,4,.000,5,6,.833,3,3,6,1,0,0,0,1,13
7,Ricardo Lynch,15,0,5,.000,0,1,.000,0,4,.000,0,0,,0,3,3,2,1,1,3,2,0
8,Ricky Gouety,7,1,2,.500,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,0,2,2
9,Jalen Crutchfield,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
10,Clay Verk,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
