,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gabriel Gyamfi,33,1,4,.250,1,4,.250,0,0,,1,2,.500,2,9,11,2,1,0,2,1,3
1,Bryan Urrutia,32,4,7,.571,4,6,.667,0,1,.000,0,0,,0,6,6,4,1,0,2,2,8
2,Ryan Andino,31,2,8,.250,0,3,.000,2,5,.400,0,0,,0,4,4,0,0,0,0,0,6
3,Canaan Bartley,29,2,9,.222,2,9,.222,0,0,,6,6,1.000,2,4,6,2,1,0,2,1,10
4,Isaac Taylor,21,9,14,.643,9,14,.643,0,0,,0,0,,3,6,9,0,1,0,3,2,18
5,Ahmad Frost,28,4,9,.444,2,4,.500,2,5,.400,1,1,1.000,0,2,2,1,2,0,0,4,11
6,AJ Cheeseman,21,3,7,.429,3,7,.429,0,0,,0,0,,0,1,1,0,1,0,2,2,6
7,Colen Gaynor,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Tyler Jones,2,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Montraz Oliver,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
