,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Antonio Rizzuto,30,3,10,.300,2,4,.500,1,6,.167,5,5,1.000,0,1,1,1,1,0,0,3,12
1,Cameron Healy,30,4,8,.500,1,3,.333,3,5,.600,0,0,,1,4,5,1,0,0,0,1,11
2,Malachi De Sousa,27,6,9,.667,6,7,.857,0,2,.000,0,0,,2,2,4,0,2,5,1,3,12
3,Adam Lulka,22,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,5,6,1,0,3,2,4,6
4,Brent Hank,8,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,0,0
5,Devonte Campbell,28,5,7,.714,4,5,.800,1,2,.500,3,3,1.000,2,0,2,0,0,0,1,1,14
6,Ahmad Clark,23,4,12,.333,1,5,.200,3,7,.429,3,4,.750,1,3,4,5,1,0,1,1,14
7,Kendall Lauderdale,20,2,6,.333,2,6,.333,0,0,,0,0,,2,5,7,0,2,2,1,1,4
8,Rayshawn Miller,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
9,Sasha French,3,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
10,Nick Fruscio,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Reece Brooks,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
