,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarrett Culver,31,8,12,.667,6,7,.857,2,5,.400,3,4,.750,0,4,4,4,0,1,1,3,21
1,Davide Moretti,26,2,8,.250,2,4,.500,0,4,.000,4,4,1.000,0,0,0,1,3,0,1,3,8
2,Matt Mooney,26,3,10,.300,3,7,.429,0,3,.000,1,4,.250,1,4,5,4,2,0,3,3,7
3,Norense Odiase,22,3,3,1.000,3,3,1.000,0,0,,0,0,,0,13,13,0,0,0,3,2,6
4,Tariq Owens,19,1,4,.250,1,4,.250,0,0,,1,2,.500,1,1,2,0,0,3,1,2,3
5,Brandone Francis,23,2,6,.333,1,3,.333,1,3,.333,0,0,,1,2,3,2,0,0,2,3,5
6,Kyler Edwards,18,1,4,.250,0,3,.000,1,1,1.000,0,0,,0,1,1,0,1,0,0,0,3
7,Deshawn Corprew,16,2,2,1.000,1,1,1.000,1,1,1.000,1,2,.500,1,2,3,1,0,0,0,1,6
8,Malik Ondigo,7,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0
9,Avery Benson,4,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0
10,Josh Mballa,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Andrew Sorrells,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Parker Hicks,2,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
