,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alpha Diallo,35,8,14,.571,7,9,.778,1,5,.200,3,5,.600,1,8,9,2,2,0,2,2,20
1,A.J. Reeves,29,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,0,3,3,0,2,0,1,3,7
2,David Duke,22,3,7,.429,3,6,.500,0,1,.000,0,0,,0,0,0,2,0,0,1,0,6
3,Kalif Young,17,2,4,.500,2,4,.500,0,0,,1,3,.333,2,2,4,0,0,0,0,3,5
4,Jimmy Nichols Jr.,17,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,2,1,4
5,Isaiah Jackson,29,3,5,.600,2,3,.667,1,2,.500,4,6,.667,1,4,5,4,1,0,1,1,11
6,Nate Watson,23,3,6,.500,3,6,.500,0,0,,4,8,.500,2,5,7,0,1,1,2,2,10
7,Makai Ashton-Langford,21,2,5,.400,2,5,.400,0,0,,2,2,1.000,0,1,1,3,2,2,3,0,6
8,Drew Edwards,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Kris Monroe,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
