,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Izayah Mauriohooho-Le'afa,35,6,14,.429,1,3,.333,5,11,.455,1,2,.500,2,3,5,6,2,0,1,1,18
1,Joshua Patton,34,7,9,.778,7,9,.778,0,0,,8,8,1.000,0,13,13,0,1,0,1,2,22
2,Marcus Graves,34,4,15,.267,3,12,.250,1,3,.333,10,12,.833,1,2,3,4,2,0,3,3,19
3,Bryce Fowler,33,4,8,.500,3,6,.500,1,2,.500,2,2,1.000,0,3,3,4,1,1,0,0,11
4,Calvin Martin,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,2
5,Ethan Esposito,25,3,6,.500,3,6,.500,0,0,,3,4,.750,2,4,6,0,0,0,2,3,9
6,Osi Nwachukwu,18,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,0,1,2,1,1,2
7,Chibueze Jacobs,6,0,1,.000,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,3,1
8,James Bridges,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Kevin Hicks,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Grant Greabell,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jordan Tolbert,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Jamion Wright,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
