,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,McKinley Wright IV,44,9,12,.750,7,9,.778,2,3,.667,0,1,.000,2,6,8,5,1,0,7,2,20
1,D'Shawn Schwartz,31,1,6,.167,1,3,.333,0,3,.000,4,4,1.000,1,2,3,1,1,0,2,3,6
2,Tyler Bey,31,1,6,.167,1,6,.167,0,0,,1,3,.333,1,9,10,1,3,2,2,3,3
3,Lucas Siewert,27,7,14,.500,6,10,.600,1,4,.250,4,7,.571,0,3,3,0,0,2,0,4,19
4,Shane Gatling,23,0,6,.000,0,1,.000,0,5,.000,1,2,.500,0,3,3,0,0,0,1,2,1
5,Daylen Kountz,21,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,0,0,0,0,0,0,0,2,5
6,Namon Wright,18,0,3,.000,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
7,Evan Battey,17,2,8,.250,2,7,.286,0,1,.000,4,5,.800,5,0,5,1,0,0,0,4,8
8,Alexander Strating,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Eli Parquet,6,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
