,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Batemon,38,5,10,.500,4,7,.571,1,3,.333,8,9,.889,0,4,4,3,2,0,6,1,19
1,Joe Quintana,35,2,4,.500,2,3,.667,0,1,.000,0,0,,1,3,4,2,4,0,1,3,4
2,Dameane Douglas,25,5,8,.625,5,8,.625,0,0,,1,1,1.000,0,2,2,0,0,0,2,5,11
3,Eli Scott,24,3,7,.429,3,7,.429,0,0,,3,4,.750,0,6,6,7,1,1,2,1,9
4,Mattias Markusson,17,0,2,.000,0,2,.000,0,0,,0,0,,0,5,5,0,0,2,1,4,0
5,Jordan Bell,20,1,3,.333,1,2,.500,0,1,.000,0,0,,2,1,3,2,0,0,0,1,2
6,Erik Johansson,15,2,3,.667,0,0,,2,3,.667,3,3,1.000,0,0,0,0,0,0,0,0,9
7,Zafir Williams,13,3,5,.600,1,2,.500,2,3,.667,0,0,,0,0,0,0,0,1,1,1,8
8,Petr Herman,8,0,1,.000,0,0,,0,1,.000,1,2,.500,0,1,1,1,0,2,0,2,1
9,Donald Gipson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Ivan Alipiev,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
