,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Allonzo Trier,38,5,8,.625,2,3,.667,3,5,.600,1,2,.500,1,7,8,4,1,0,2,3,14
1,Rawle Alkins,33,7,12,.583,3,5,.600,4,7,.571,2,2,1.000,2,1,3,5,1,1,3,2,20
2,DeAndre Ayton,32,7,16,.438,6,13,.462,1,3,.333,3,4,.750,2,5,7,0,0,1,1,2,18
3,Parker Jackson-Cartwright,32,2,3,.667,1,1,1.000,1,2,.500,0,1,.000,1,2,3,4,2,1,1,3,5
4,Dusan Ristic,30,7,9,.778,7,9,.778,0,0,,2,2,1.000,4,7,11,1,0,1,2,4,16
5,Keanu Pinder,12,2,2,1.000,2,2,1.000,0,0,,0,1,.000,1,3,4,0,0,1,0,2,4
6,Dylan Smith,9,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0
7,Emmanuel Akot,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,0,1,2
8,Ira Lee,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
9,Brandon Randolph,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,1,2,1,0
