,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ajay Sanders,34,4,8,.500,3,3,1.000,1,5,.200,0,2,.000,2,5,7,1,0,0,1,2,9
1,Zac Cuthbertson,33,5,8,.625,5,7,.714,0,1,.000,6,8,.750,3,5,8,3,0,1,3,2,16
2,David Kralj,27,3,9,.333,1,3,.333,2,6,.333,1,1,1.000,1,3,4,0,1,0,1,0,9
3,Trevion Brown,18,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,1,2,3,3,0,0,2,2,4
4,Amidou Bamba,17,1,6,.167,1,6,.167,0,0,,0,0,,0,4,4,1,0,2,2,0,2
5,Ebrima Dibba,21,0,3,.000,0,2,.000,0,1,.000,1,2,.500,0,4,4,2,0,0,1,1,1
6,Tommy Burton,20,4,4,1.000,4,4,1.000,0,0,,6,8,.750,1,3,4,0,1,0,0,4,14
7,Tyrell Gumbs-Frater,13,1,4,.250,1,2,.500,0,2,.000,2,3,.667,0,2,2,0,0,0,0,3,4
8,DeVante Jones,12,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0
9,Isaac Hippolyte,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0
10,Josh Coleman,1,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
