,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaelin Llewellyn,33,5,12,.417,4,10,.400,1,2,.500,4,4,1.000,0,4,4,1,2,0,0,1,15
1,Myles Stephens,29,2,10,.200,2,9,.222,0,1,.000,2,2,1.000,2,6,8,2,1,0,4,5,6
2,Richmond Aririguzoh,27,7,10,.700,7,10,.700,0,0,,3,3,1.000,3,4,7,2,1,0,1,3,17
3,Ryan Schwieger,27,3,10,.300,2,5,.400,1,5,.200,0,0,,1,2,3,1,0,0,1,0,7
4,Jerome Desrosiers,18,1,5,.200,0,1,.000,1,4,.250,0,0,,0,0,0,0,0,0,3,1,3
5,Devin Cannady,34,3,12,.250,2,6,.333,1,6,.167,1,2,.500,0,2,2,2,4,1,0,2,8
6,Jose Morales,16,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,3,0
7,Sebastian Much,10,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,4
8,Elijah Barnes,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Max Johns,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Ethan Wright,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
