,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen McDaniels,30,10,19,.526,10,19,.526,0,0,,4,4,1.000,5,6,11,4,0,1,1,2,24
1,Devin Watson,30,7,13,.538,2,6,.333,5,7,.714,2,2,1.000,0,5,5,2,1,0,1,1,21
2,Matt Mitchell,30,2,6,.333,1,2,.500,1,4,.250,0,0,,0,5,5,9,0,0,3,3,5
3,Jeremy Hemsley,30,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,1,1,2,9,2,0,3,3,4
4,Nathan Mensah,26,7,7,1.000,7,7,1.000,0,0,,2,2,1.000,4,3,7,0,0,1,0,4,16
5,Jordan Schakel,15,4,7,.571,2,3,.667,2,4,.500,0,0,,0,0,0,1,1,0,0,2,10
6,Nolan Narain,14,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,1,1,0,2,2,4
7,Aguek Arop,13,4,4,1.000,3,3,1.000,1,1,1.000,1,2,.500,3,1,4,2,1,0,2,1,10
8,Adam Seiko,8,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,2,0,0,1,1,0
9,Ed Chang,2,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
10,Michael Sohikish,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
