,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Hayden Koval,30,1,7,.143,1,5,.200,0,2,.000,1,2,.500,0,3,3,1,0,0,1,2,3
1,Deandre Jones,25,5,9,.556,2,6,.333,3,3,1.000,1,1,1.000,0,5,5,1,1,0,4,3,14
2,Thatch Unruh,24,1,6,.167,0,3,.000,1,3,.333,1,2,.500,1,1,2,2,4,0,1,3,4
3,Khaleem Bennett,22,1,4,.250,1,3,.333,0,1,.000,1,2,.500,2,0,2,2,1,0,1,5,3
4,SK Shittu,14,1,7,.143,1,6,.167,0,1,.000,0,0,,1,3,4,0,0,1,2,1,2
5,Eddy Kayouloud,26,7,13,.538,3,5,.600,4,8,.500,1,1,1.000,1,5,6,0,0,0,0,0,19
6,Matthew Mondesir,24,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,6,6,4,0,0,2,0,4
7,Tanner Schmit,14,2,6,.333,0,2,.000,2,4,.500,0,0,,1,3,4,0,0,0,0,1,6
8,Aaron Weidenaar,10,0,4,.000,0,1,.000,0,3,.000,0,0,,0,1,1,0,0,1,0,1,0
9,Jared Chatham,9,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,2,0,0
10,Jordan Grant,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
