,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ja Morant,39,6,12,.500,5,8,.625,1,4,.250,12,14,.857,3,8,11,6,1,0,4,1,25
1,Shaq Buchanan,35,3,11,.273,1,3,.333,2,8,.250,6,8,.750,1,2,3,3,2,2,2,0,14
2,Tevin Brown,34,4,10,.400,2,2,1.000,2,8,.250,0,0,,1,8,9,5,1,0,1,4,10
3,Brion Sanchious,30,2,2,1.000,2,2,1.000,0,0,,3,5,.600,2,4,6,1,1,2,2,4,7
4,Anthony Smith,20,2,6,.333,2,6,.333,0,0,,4,6,.667,3,1,4,0,0,2,0,3,8
5,Mike Davis,21,6,10,.600,6,6,1.000,0,4,.000,0,1,.000,2,3,5,0,0,1,0,4,12
6,Brion Whitley,8,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,2,2
7,Jaiveon Eaves,6,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3
8,Darnell Cowart,4,1,1,1.000,1,1,1.000,0,0,,0,1,.000,1,1,2,0,0,0,1,4,2
9,Jalen Johnson,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Devin Gilmore,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,K.J. Williams,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
