,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Stevie Jordan,41,7,14,.500,4,8,.500,3,6,.500,0,1,.000,2,7,9,4,1,0,2,4,17
1,Frederick Scott,36,3,10,.300,2,7,.286,1,3,.333,8,14,.571,2,5,7,3,3,0,2,4,15
2,Anthony Durham,31,5,11,.455,3,6,.500,2,5,.400,4,6,.667,1,3,4,1,2,0,0,4,16
3,Tyere Marshall,30,5,12,.417,5,12,.417,0,0,,2,3,.667,4,5,9,3,0,2,1,3,12
4,Dimencio Vaughn,28,2,10,.200,2,7,.286,0,3,.000,3,5,.600,2,4,6,0,1,0,3,3,7
5,Jordan Allen,18,3,9,.333,2,2,1.000,1,7,.143,0,0,,0,2,2,0,0,0,1,3,7
6,Kimar Williams,16,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,2,2,0,0,0,0
7,Devine Eke,12,2,3,.667,2,3,.667,0,0,,1,3,.333,3,1,4,0,2,0,2,1,5
8,Ahmad Gilbert,9,4,5,.800,3,3,1.000,1,2,.500,0,0,,0,0,0,0,0,1,1,2,9
9,Ajiri Ogemuno-Johnson,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
