,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bryant Crawford,38,8,16,.500,5,8,.625,3,8,.375,3,3,1.000,2,1,3,6,1,0,1,4,22
1,Mitchell Wilbekin,24,1,5,.200,0,0,,1,5,.200,0,0,,0,0,0,1,0,0,1,0,3
2,Doral Moore,23,3,5,.600,3,5,.600,0,0,,1,1,1.000,1,3,4,0,0,1,0,3,7
3,Chaundee Brown,17,2,7,.286,1,4,.250,1,3,.333,2,2,1.000,1,1,2,1,0,0,1,2,7
4,Terrence Thompson,7,1,2,.500,0,1,.000,1,1,1.000,0,0,,2,0,2,0,0,0,3,1,3
5,Keyshawn Woods,32,1,9,.111,1,4,.250,0,5,.000,3,4,.750,0,0,0,1,0,0,2,2,5
6,Brandon Childress,25,4,9,.444,4,5,.800,0,4,.000,3,3,1.000,1,2,3,4,4,0,1,3,11
7,Donovan Mitchell,14,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,3,3,1,0,0,0,2,2
8,Olivier Sarr,12,1,4,.250,1,4,.250,0,0,,0,0,,1,3,4,0,1,1,3,2,2
9,Sunday Okeke,8,0,2,.000,0,2,.000,0,0,,0,0,,3,3,6,1,1,1,0,2,0
10,Troy Rike,0,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
11,Aaron Spivey,0,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Anthony Bilas,0,0,0,,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0
