,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Morgan,36,5,14,.357,0,4,.000,5,10,.500,2,3,.667,1,5,6,7,1,0,5,4,17
1,Terrance McBride,25,1,2,.500,1,2,.500,0,0,,5,6,.833,0,3,3,1,1,0,1,1,7
2,Josh Warren,24,2,7,.286,1,5,.200,1,2,.500,1,2,.500,0,3,3,2,0,1,5,4,6
3,Steven Julian,24,2,6,.333,1,3,.333,1,3,.333,1,2,.500,1,6,7,2,0,2,2,3,6
4,Troy Whiteside,19,2,7,.286,0,3,.000,2,4,.500,1,2,.500,0,2,2,0,0,0,1,2,7
5,Bryan Knapp,19,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,1,2,5
6,Jimmy Boeheim,18,4,8,.500,0,3,.000,4,5,.800,0,0,,0,4,4,0,1,0,2,1,12
7,Jake Kuhn,16,3,6,.500,1,2,.500,2,4,.500,0,0,,1,1,2,1,0,0,1,0,8
8,Riley Voss,10,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,4,0,0,0,0,0
9,Joel Davis,9,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,1,0,1,0,2
