,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cooper Neese,33,7,11,.636,4,4,1.000,3,7,.429,0,0,,1,2,3,0,2,0,2,1,17
1,Jordan Barnes,31,2,13,.154,1,7,.143,1,6,.167,0,0,,0,1,1,3,1,0,0,0,5
2,Tyreke Key,29,7,11,.636,3,5,.600,4,6,.667,3,4,.750,1,4,5,3,3,0,3,3,21
3,Christian Williams,28,1,5,.200,1,3,.333,0,2,.000,0,0,,0,2,2,4,3,0,1,0,2
4,Bronson Kessinger,15,4,4,1.000,4,4,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,8
5,Emondre Rickman,22,3,6,.500,3,6,.500,0,0,,0,1,.000,2,3,5,2,1,0,2,0,6
6,De'Avion Washington,21,2,2,1.000,0,0,,2,2,1.000,0,0,,3,2,5,1,1,0,1,1,6
7,Clayton Hughes,13,2,3,.667,2,3,.667,0,0,,1,2,.500,1,1,2,2,2,0,0,2,5
8,Allante Holston,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Tyeshon Martin,2,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
10,Daniel Huenermann,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
