,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mason Riggins,31,4,7,.571,4,7,.571,0,0,,1,4,.250,3,7,10,2,1,0,1,2,9
1,Bryan Alberts,29,2,7,.286,1,3,.333,1,4,.250,0,1,.000,2,3,5,0,2,0,2,1,5
2,Temidayo Yussuf,26,6,13,.462,6,13,.462,0,0,,0,0,,3,4,7,3,0,0,4,4,12
3,Jordan Roberts,24,2,6,.333,2,6,.333,0,0,,3,6,.500,1,2,3,0,1,1,0,0,7
4,Edon Maxhuni,19,1,5,.200,0,2,.000,1,3,.333,2,2,1.000,0,1,1,2,0,0,0,1,5
5,Deishuan Booker,28,4,12,.333,2,9,.222,2,3,.667,4,4,1.000,0,1,1,3,2,0,3,0,14
6,K.J. Byers,19,2,5,.400,2,5,.400,0,0,,3,4,.750,1,5,6,0,1,1,4,2,7
7,Jordan Griffin,15,2,7,.286,1,2,.500,1,5,.200,0,0,,0,2,2,1,0,0,1,0,5
8,Drew Cobb,5,0,1,.000,0,1,.000,0,0,,0,0,,2,0,2,0,1,0,0,2,0
9,Breamon Richard,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Milos Apic,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
