,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joseph Chartouny,36,3,5,.600,1,3,.333,2,2,1.000,0,0,,0,4,4,4,3,1,1,1,8
1,Will Tavares,35,2,13,.154,2,9,.222,0,4,.000,2,4,.500,1,1,2,4,0,0,1,2,6
2,Perris Hicks,30,5,11,.455,0,1,.000,5,10,.500,0,0,,0,1,1,0,0,0,2,0,15
3,Prokop Slanina,27,3,4,.750,1,2,.500,2,2,1.000,0,0,,2,2,4,0,0,0,1,4,8
4,David Pekarek,21,1,6,.167,1,1,1.000,0,5,.000,0,0,,0,5,5,0,0,0,1,1,2
5,Ivan Raut,26,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,0,4,4,2,0,0,0,1,6
6,Cavit Havsa,20,0,0,,0,0,,0,0,,0,0,,0,1,1,4,0,1,0,0,0
7,Thomas Sanchez,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Brenton Petty,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Chris Downing,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
