,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marvin Prochet,37,5,13,.385,0,5,.000,5,8,.625,2,2,1.000,1,7,8,4,0,1,3,2,17
1,James Towns,26,2,8,.250,1,5,.200,1,3,.333,0,0,,0,3,3,3,0,0,2,1,5
2,Dominic Robb,24,2,5,.400,2,5,.400,0,0,,1,2,.500,1,2,3,1,2,0,2,2,5
3,Chris Barton,18,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,0,1,1,1,0,0,0,1,7
4,Keleaf Tate,8,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,1,0,2,4,0
5,Marcus Hammond,29,7,9,.778,3,4,.750,4,5,.800,0,0,,0,6,6,0,0,0,3,3,18
6,Raheem Solomon,22,3,6,.500,2,3,.667,1,3,.333,3,4,.750,1,3,4,2,1,1,1,3,10
7,Dominik Fragala,17,3,5,.600,0,1,.000,3,4,.750,1,2,.500,1,1,2,1,1,0,0,1,10
8,Greg King,16,2,5,.400,2,5,.400,0,0,,0,0,,1,0,1,0,0,1,1,1,4
9,Greg Kuakumensah,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0
