,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nicolas Claxton,34,7,16,.438,7,13,.538,0,3,.000,3,5,.600,2,4,6,4,0,1,0,4,17
1,William Jackson II,34,3,6,.500,0,2,.000,3,4,.750,0,0,,1,3,4,0,2,0,2,0,9
2,Rayshaun Hammonds,25,4,6,.667,3,4,.750,1,2,.500,4,7,.571,0,2,2,0,0,0,2,4,13
3,Jordan Harris,23,3,6,.500,2,3,.667,1,3,.333,5,6,.833,4,3,7,3,0,0,2,2,12
4,Christian Harrison,19,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,1,2,1,0,2,2
5,Derek Ogbeide,22,5,6,.833,5,6,.833,0,0,,2,2,1.000,3,2,5,0,0,1,1,2,12
6,Tyree Crump,17,2,7,.286,1,4,.250,1,3,.333,4,5,.800,0,0,0,1,0,0,3,0,9
7,E'Torrion Wilridge,9,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3
8,TeShaun Hightower,8,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
9,Amanze Ngumezi,6,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2
10,Tye Fagan,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0
