,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zavier Simpson,32,2,5,.400,2,5,.400,0,0,,2,4,.500,0,6,6,8,0,0,1,3,6
1,Ignas Brazdeikis,31,7,13,.538,6,12,.500,1,1,1.000,5,7,.714,2,5,7,0,2,1,2,3,20
2,Jon Teske,28,7,11,.636,6,8,.750,1,3,.333,2,3,.667,3,3,6,0,0,0,0,3,17
3,Jordan Poole,27,1,5,.200,1,2,.500,0,3,.000,2,2,1.000,1,1,2,3,1,0,3,3,4
4,Charles Matthews,23,2,7,.286,2,4,.500,0,3,.000,1,2,.500,2,2,4,0,0,1,0,3,5
5,Isaiah Livers,28,2,5,.400,0,2,.000,2,3,.667,2,2,1.000,0,6,6,2,0,1,0,1,8
6,Eli Brooks,18,2,4,.500,0,1,.000,2,3,.667,0,0,,0,0,0,2,0,0,1,1,6
7,David Dejulius,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
8,Brandon Johns Jr.,3,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0
9,Adrien Nunez,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Luke Wilson,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Colin Castleton,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,C.J. Baird,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
