,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Allman Jr.,32,4,13,.308,4,11,.364,0,2,.000,1,3,.333,0,0,0,0,0,0,3,0,9
1,Khalil Ahmad,29,2,9,.222,2,7,.286,0,2,.000,5,5,1.000,1,6,7,0,1,0,1,2,9
2,Austen Awosika,28,6,10,.600,6,10,.600,0,0,,5,7,.714,1,3,4,0,0,0,1,1,17
3,Jackson Rowe,28,2,6,.333,2,4,.500,0,2,.000,1,4,.250,0,5,5,1,0,1,3,2,5
4,Johnny Wang,20,0,5,.000,0,5,.000,0,0,,0,0,,2,1,3,0,0,1,0,1,0
5,Wayne Arnold,18,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,5,5,0,0,0,0,0,2
6,Dominik Heinzl,14,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4
7,Jamal Smith,13,0,3,.000,0,1,.000,0,2,.000,0,0,,0,3,3,0,1,0,2,1,0
8,Davon Clare,10,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,2,0,0
9,Josh Pitts,5,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
10,Gaber Ozegovic,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
