,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Guy,35,5,15,.333,2,6,.333,3,9,.333,0,0,,0,3,3,1,1,0,1,1,13
1,Ty Jerome,33,3,9,.333,1,5,.200,2,4,.500,0,0,,0,3,3,5,1,0,2,0,8
2,De'Andre Hunter,31,4,10,.400,2,6,.333,2,4,.500,2,2,1.000,0,7,7,1,0,0,1,3,12
3,Jack Salt,21,3,5,.600,3,5,.600,0,0,,1,3,.333,3,5,8,0,0,0,2,3,7
4,Mamadi Diakite,19,0,2,.000,0,2,.000,0,0,,0,0,,1,4,5,0,0,1,1,2,0
5,Braxton Key,25,3,5,.600,2,4,.500,1,1,1.000,0,1,.000,2,6,8,3,2,0,1,1,7
6,Kihei Clark,20,1,4,.250,0,2,.000,1,2,.500,2,2,1.000,1,0,1,1,0,0,0,2,5
7,Jay Huff,10,4,5,.800,3,3,1.000,1,2,.500,2,4,.500,1,6,7,0,0,1,0,1,11
8,Marco Anthony,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Kody Stattmann,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Francesco Badocchi,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
