,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rashad Williams,32,2,5,.400,0,0,,2,5,.400,0,0,,0,0,0,0,0,0,1,1,6
1,Tyree Appleby,31,3,11,.273,2,6,.333,1,5,.200,4,5,.800,0,4,4,6,1,0,6,0,11
2,Jaalam Hill,27,3,9,.333,3,8,.375,0,1,.000,1,2,.500,1,1,2,0,0,2,0,2,7
3,Stefan Kenic,22,2,4,.500,1,1,1.000,1,3,.333,3,4,.750,0,4,4,0,0,0,2,4,8
4,Seth Millner,21,5,8,.625,4,4,1.000,1,4,.250,0,0,,1,5,6,0,0,0,0,3,11
5,Deante Johnson,19,3,6,.500,3,5,.600,0,1,.000,0,0,,5,1,6,1,1,0,0,2,6
6,Dibaji Walker,16,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,0,1,1,2,2
7,Kasheem Thomas,15,2,3,.667,0,0,,2,3,.667,2,2,1.000,0,4,4,2,0,0,0,1,8
8,Algevon Eichelberger,9,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2
9,Dontel Highsmith,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
10,Aleksa Popovic,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
11,David Payne,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
