,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Moore,35,8,17,.471,6,12,.500,2,5,.400,6,9,.667,2,9,11,3,2,1,2,2,24
1,Jure Span,28,2,9,.222,1,3,.333,1,6,.167,0,0,,1,1,2,1,0,0,6,0,5
2,Deion Holmes,26,2,8,.250,2,7,.286,0,1,.000,0,2,.000,0,3,3,1,1,0,0,0,4
3,Josh Aldrich,25,2,5,.400,0,2,.000,2,3,.667,1,2,.500,1,2,3,0,1,2,1,2,7
4,Nevin Zink,25,1,3,.333,1,3,.333,0,0,,2,2,1.000,2,1,3,0,1,2,0,4,4
5,Bryson Mozone,13,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,0,4,4,1,1,0,1,1,8
6,Dalvin White,13,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,3,0,0,4,2,0
7,Pat Welch,10,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
8,Ross Ryan,9,2,4,.500,2,4,.500,0,0,,0,1,.000,2,1,3,0,1,2,0,1,4
9,Brandon Martin,8,2,3,.667,2,3,.667,0,0,,0,0,,2,0,2,0,1,0,2,1,4
10,Everette Hammond,8,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
