,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chris Darrington,19,2,5,.400,0,1,.000,2,4,.500,1,2,.500,1,1,2,0,0,0,2,3,7
1,Spencer Littleson,14,1,3,.333,1,2,.500,0,1,.000,0,0,,1,0,1,1,1,0,0,0,2
2,AJ Edu,13,3,6,.500,3,4,.750,0,2,.000,0,0,,2,2,4,0,0,0,1,3,6
3,Dylan Alderson,13,1,1,1.000,0,0,,1,1,1.000,0,0,,1,1,2,1,1,0,1,2,3
4,Logan Hill,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
5,Nate Navigato,31,6,10,.600,1,2,.500,5,8,.625,0,0,,1,2,3,6,1,0,2,1,17
6,Jaelan Sanford,29,4,10,.400,1,5,.200,3,5,.600,2,2,1.000,0,2,2,6,1,0,2,0,13
7,Luke Knapke,27,7,11,.636,5,6,.833,2,5,.400,2,2,1.000,1,5,6,4,0,1,2,1,18
8,Willie Jackson,26,5,8,.625,5,8,.625,0,0,,1,1,1.000,2,10,12,0,2,0,3,1,11
9,Marreon Jackson,26,1,5,.200,0,2,.000,1,3,.333,0,0,,1,2,3,7,1,0,4,2,3
