,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tre Todd,37,4,12,.333,3,4,.750,1,8,.125,6,6,1.000,1,2,3,3,1,0,0,0,15
1,Brandon Miller,37,0,3,.000,0,1,.000,0,2,.000,0,1,.000,1,6,7,10,1,0,2,0,0
2,Gerron Scissum,32,7,12,.583,6,11,.545,1,1,1.000,0,0,,3,3,6,0,0,0,0,4,15
3,Andre Kennedy,29,7,13,.538,7,13,.538,0,0,,2,3,.667,1,5,6,1,1,0,4,3,16
4,Jalen Reeder,17,1,8,.125,0,2,.000,1,6,.167,2,4,.500,0,4,4,1,1,0,1,1,5
5,Brandon Wright,16,2,2,1.000,2,2,1.000,0,0,,2,4,.500,0,0,0,1,2,0,1,2,6
6,Amari Goulbourne,14,1,2,.500,0,0,,1,2,.500,0,1,.000,0,2,2,2,2,0,1,0,3
7,Brandon Houston,10,4,4,1.000,4,4,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,8
8,Evan Wiley,8,1,5,.200,0,2,.000,1,3,.333,0,0,,2,1,3,1,0,0,0,2,3
9,Brandon Powell,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
