,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Khadeen Carrington,32,6,16,.375,6,10,.600,0,6,.000,2,2,1.000,0,1,1,4,4,0,1,3,14
1,Angel Delgado,28,7,13,.538,7,13,.538,0,0,,3,5,.600,4,7,11,1,1,0,0,1,17
2,Desi Rodriguez,26,3,7,.429,1,3,.333,2,4,.500,1,2,.500,2,3,5,3,0,0,2,4,9
3,Myles Powell,25,7,13,.538,3,4,.750,4,9,.444,0,0,,1,3,4,3,1,0,1,4,18
4,Michael Nzei,22,4,5,.800,4,5,.800,0,0,,2,4,.500,5,1,6,0,0,0,2,2,10
5,Myles Cale,18,2,5,.400,1,2,.500,1,3,.333,0,0,,1,1,2,0,1,1,0,1,5
6,Ismael Sanogo,18,0,2,.000,0,2,.000,0,0,,0,0,,3,2,5,2,2,0,3,2,0
7,Sandro Mamukelashvili,11,1,5,.200,1,4,.250,0,1,.000,0,1,.000,1,0,1,0,0,0,1,2,2
8,Jordan Walker,10,0,1,.000,0,0,,0,1,.000,0,2,.000,0,0,0,2,0,0,0,2,0
9,Eron Gordon,9,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,3,0,0
10,Philip Flory,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
