,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kamali Chambers,27,2,8,.250,1,3,.333,1,5,.200,0,0,,0,5,5,2,1,0,2,0,5
1,Fletcher Tynen,21,5,5,1.000,3,3,1.000,2,2,1.000,2,4,.500,1,2,3,1,1,0,1,2,14
2,Garrett Pascoe,21,2,3,.667,1,2,.500,1,1,1.000,1,1,1.000,0,1,1,1,2,1,0,2,6
3,Sukhmail Mathon,18,4,9,.444,3,7,.429,1,2,.500,0,0,,1,6,7,2,0,1,1,2,9
4,Javante McCoy,15,2,7,.286,1,3,.333,1,4,.250,2,2,1.000,0,4,4,3,0,0,1,0,7
5,Jack Hemphill,22,6,13,.462,4,8,.500,2,5,.400,0,0,,4,8,12,1,0,1,4,1,14
6,Jonas Harper,21,3,5,.600,3,4,.750,0,1,.000,0,0,,0,2,2,1,0,0,2,1,6
7,Jordan Guest,19,7,12,.583,7,9,.778,0,3,.000,1,2,.500,4,3,7,0,0,1,2,1,15
8,Alex Vilarino,19,4,5,.800,3,4,.750,1,1,1.000,0,0,,0,4,4,6,1,1,1,1,9
9,Andrew Petcash,17,3,4,.750,0,1,.000,3,3,1.000,0,0,,1,1,2,1,0,0,0,2,9
