,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Holland Woods,40,6,11,.545,3,7,.429,3,4,.750,13,15,.867,0,4,4,3,1,0,1,2,28
1,Michael Mayhew,34,4,12,.333,2,3,.667,2,9,.222,0,0,,0,2,2,1,3,0,2,3,10
2,Robert McCoy,32,4,10,.400,4,8,.500,0,2,.000,2,4,.500,5,6,11,1,1,1,1,3,10
3,Michael Nuga,22,2,10,.200,2,8,.250,0,2,.000,3,3,1.000,2,0,2,0,0,0,0,1,7
4,Sal Nuhu,18,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,0,1,4,5,2
5,Deante Strickland,27,0,4,.000,0,1,.000,0,3,.000,0,0,,0,2,2,2,1,0,1,3,0
6,Jamie Orme,20,6,9,.667,5,7,.714,1,2,.500,0,0,,1,3,4,0,0,0,1,2,13
7,Juwan Williams,14,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,1,0,0,0,2,2
8,Rashaad Goolsby,9,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,3
9,Brendan Rumel,7,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0
10,Derek Brown,2,0,0,,0,0,,0,0,,2,3,.667,0,0,0,0,0,0,0,0,2
