,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christen Cunningham,35,5,12,.417,3,8,.375,2,4,.500,4,6,.667,1,1,2,3,0,0,0,0,16
1,Dwayne Sutton,32,2,5,.400,1,3,.333,1,2,.500,0,0,,3,3,6,0,2,1,4,5,5
2,V.J. King,28,2,10,.200,1,7,.143,1,3,.333,0,0,,3,4,7,0,2,0,0,3,5
3,Steven Enoch,22,3,8,.375,2,6,.333,1,2,.500,3,4,.750,1,4,5,0,0,2,1,0,10
4,Ryan McMahon,16,3,6,.500,3,4,.750,0,2,.000,0,0,,0,1,1,0,0,0,2,2,6
5,Jordan Nwora,30,5,12,.417,5,9,.556,0,3,.000,5,5,1.000,0,7,7,2,1,0,0,3,15
6,Khwan Fore,25,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,0,0,3,1,0,1,1,5
7,Darius Perry,15,2,5,.400,2,3,.667,0,2,.000,0,0,,1,0,1,1,0,0,1,3,4
8,Malik Williams,13,0,4,.000,0,3,.000,0,1,.000,2,3,.667,1,3,4,1,0,1,0,3,2
9,Akoy Agau,9,2,4,.500,2,4,.500,0,0,,2,3,.667,2,0,2,0,0,1,1,1,6
