,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaxon Hughes,36,7,14,.500,2,4,.500,5,10,.500,1,1,1.000,0,2,2,4,2,0,7,1,20
1,Joel Johnson,31,4,7,.571,4,7,.571,0,0,,2,4,.500,2,3,5,1,0,1,2,3,10
2,Dalton Patchen,26,6,8,.750,3,4,.750,3,4,.750,5,5,1.000,3,4,7,1,0,0,2,3,20
3,Chandler Cavell,25,1,3,.333,1,2,.500,0,1,.000,0,1,.000,0,3,3,1,0,0,3,3,2
4,AJ Hodges,22,2,7,.286,1,5,.200,1,2,.500,0,2,.000,0,4,4,4,0,0,4,3,5
5,Beau Tilleman,22,6,12,.500,3,8,.375,3,4,.750,1,2,.500,0,2,2,0,0,0,0,0,16
6,Mike Seng,19,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,0,2,0,0
7,Denis Kirichenko,18,0,3,.000,0,3,.000,0,0,,0,0,,2,5,7,3,0,0,1,0,0
8,Seth Kessi,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
