,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jevon Carter,39,4,12,.333,2,5,.400,2,7,.286,8,8,1.000,0,3,3,11,6,0,4,4,18
1,Esa Ahmad,33,8,13,.615,8,11,.727,0,2,.000,5,7,.714,3,5,8,2,3,1,2,2,21
2,Daxter Miles Jr.,33,5,7,.714,0,1,.000,5,6,.833,4,4,1.000,3,3,6,4,0,0,4,5,19
3,Wesley Harris,24,1,3,.333,0,1,.000,1,2,.500,4,4,1.000,1,0,1,0,2,1,1,3,7
4,Sagaba Konate,18,1,6,.167,1,6,.167,0,0,,0,0,,1,5,6,0,0,2,1,3,2
5,Logan Routt,17,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,2,2,1,0,0,0,2,2
6,Lamont West,16,3,5,.600,3,3,1.000,0,2,.000,0,2,.000,0,1,1,0,0,0,0,3,6
7,James Bolden,7,0,4,.000,0,2,.000,0,2,.000,0,1,.000,0,3,3,0,0,2,4,1,0
8,Teddy Allen,6,1,4,.250,1,4,.250,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3
9,Maciej Bender,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0
10,Chase Harler,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
