,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Carr,33,1,8,.125,1,5,.200,0,3,.000,1,2,.500,1,3,4,3,3,0,4,1,3
1,Parker Stewart,31,3,11,.273,2,6,.333,1,5,.200,3,3,1.000,1,3,4,1,0,0,0,0,10
2,Shamiel Stevenson,28,2,5,.400,2,5,.400,0,0,,4,6,.667,2,2,4,0,0,0,4,3,8
3,Khameron Davis,15,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,2,0,0
4,Peace Ilegomah,6,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1
5,Jared Wilson-Frame,30,7,17,.412,6,8,.750,1,9,.111,2,2,1.000,1,1,2,2,0,0,3,2,17
6,Kene Chukwuka,23,3,3,1.000,1,1,1.000,2,2,1.000,0,1,.000,4,0,4,1,0,1,1,4,8
7,Terrell Brown,15,0,2,.000,0,1,.000,0,1,.000,3,4,.750,3,1,4,0,0,4,1,1,3
8,Jonathan Milligan,10,0,1,.000,0,1,.000,0,0,,0,2,.000,0,0,0,1,0,0,0,1,0
9,Samson George,8,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,0,2
10,Zach Smith,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
