,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Yante Maten,39,8,10,.800,8,8,1.000,0,2,.000,4,4,1.000,1,4,5,2,0,0,1,1,20
1,Juwan Parker,34,4,8,.500,2,5,.400,2,3,.667,4,5,.800,0,4,4,3,1,0,3,3,14
2,Rayshaun Hammonds,34,6,10,.600,5,7,.714,1,3,.333,1,2,.500,1,4,5,3,0,0,2,1,14
3,Nicolas Claxton,22,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,2,0
4,William Jackson II,17,1,6,.167,0,1,.000,1,5,.200,0,0,,0,1,1,4,0,0,2,4,3
5,Tyree Crump,24,3,11,.273,0,1,.000,3,10,.300,0,0,,0,1,1,1,1,0,2,0,9
6,Derek Ogbeide,15,0,0,,0,0,,0,0,,0,0,,1,4,5,2,0,0,1,0,0
7,Mike Edwards,5,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
8,E'Torrion Wilridge,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Pape Diatta,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
10,TeShaun Hightower,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
