,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,J.R. Lynch,37,4,9,.444,1,6,.167,3,3,1.000,3,4,.750,1,0,1,0,1,0,1,1,14
1,John Carroll,34,6,15,.400,5,13,.385,1,2,.500,3,5,.600,3,8,11,2,0,1,2,2,16
2,Jason Dunne,34,1,9,.111,0,3,.000,1,6,.167,2,2,1.000,0,0,0,3,2,0,3,2,5
3,Travis Weatherington,28,3,5,.600,0,0,,3,5,.600,0,0,,0,2,2,0,3,0,1,4,9
4,George Blagojevic,24,2,9,.222,2,9,.222,0,0,,4,7,.571,1,1,2,3,0,0,2,4,8
5,Romain Boxus,12,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,4,2
6,Max Twyman,11,0,0,,0,0,,0,0,,0,1,.000,0,1,1,0,0,0,0,2,0
7,DJ Mitchell,6,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
8,Nikola Colovic,3,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,4
9,Hunter Marks,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
10,Zach Brown,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Michael Dunne,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
12,Darius Kinnel,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
