,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Elijah Childs,38,7,16,.438,7,14,.500,0,2,.000,1,2,.500,4,9,13,0,0,2,0,1,15
1,Darrell Brown,38,2,15,.133,1,9,.111,1,6,.167,1,2,.500,0,0,0,4,1,0,4,4,6
2,Dwayne Lautier-Ogunleye,35,4,7,.571,4,7,.571,0,0,,5,6,.833,1,3,4,2,2,2,2,3,13
3,Luqman Lundy,22,3,6,.500,1,3,.333,2,3,.667,2,2,1.000,0,0,0,0,3,0,0,1,10
4,Koch Bar,14,1,4,.250,1,4,.250,0,0,,0,0,,2,2,4,0,3,0,1,0,2
5,Nate Kennell,22,0,4,.000,0,2,.000,0,2,.000,0,2,.000,0,0,0,2,1,0,0,1,0
6,Luuk van Bree,15,1,6,.167,1,4,.250,0,2,.000,2,3,.667,5,1,6,0,2,0,1,3,4
7,Jayden Hodgson,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0
8,Ari Boya,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
9,Ja'Shon Henry,4,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,1,0,2
