,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,35,9,19,.474,3,8,.375,6,11,.545,8,8,1.000,0,6,6,0,0,0,1,0,32
1,Eli Pepper,29,2,4,.500,2,4,.500,0,0,,2,2,1.000,2,6,8,3,0,0,1,2,6
2,Rob Marberry,24,3,8,.375,3,8,.375,0,0,,0,1,.000,1,2,3,4,0,1,1,4,6
3,Matt Rose,17,4,8,.500,0,1,.000,4,7,.571,0,0,,0,1,1,0,0,0,0,1,12
4,Nathan Moran,8,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0
5,Kenny Cooper,29,4,9,.444,2,4,.500,2,5,.400,1,6,.167,1,0,1,5,1,0,0,3,11
6,Michael Buckland,27,2,2,1.000,0,0,,2,2,1.000,0,0,,0,2,2,1,2,0,0,2,6
7,Ahsan Asadullah,11,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,1,1,0,3,2
8,Andrew Fleming,9,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,2,0,0,2,0,3
9,Alex Jones,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0
10,Jake Wolfe,5,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,2,0,0,0,0,3
