,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devin Hutchinson,30,2,9,.222,0,2,.000,2,7,.286,2,2,1.000,1,3,4,7,0,0,2,1,8
1,Caleb Tanner,26,6,9,.667,0,0,,6,9,.667,1,2,.500,0,0,0,1,3,0,1,1,19
2,Ed Polite Jr.,26,7,9,.778,6,7,.857,1,2,.500,3,4,.750,3,9,12,3,0,0,3,1,18
3,Donald Hicks,25,6,10,.600,0,1,.000,6,9,.667,0,0,,1,4,5,4,0,0,1,2,18
4,Mawdo Sallah,22,3,6,.500,3,6,.500,0,0,,3,4,.750,1,4,5,1,1,4,2,2,9
5,Josiah Jeffers,17,2,4,.500,1,1,1.000,1,3,.333,1,1,1.000,0,2,2,4,0,1,0,1,6
6,John Caldwell,15,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,3,0
7,Cle'von Greene,14,4,5,.800,3,4,.750,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,9
8,Leroy Butts IV,14,0,3,.000,0,3,.000,0,0,,1,2,.500,0,3,3,1,0,1,0,4,1
9,Tristan Owens,8,1,2,.500,0,1,.000,1,1,1.000,0,0,,2,1,3,1,0,0,2,1,3
10,Anias Saunders,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
