,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Muhammad-Ali Abdur-Rahkman,37,5,13,.385,2,5,.400,3,8,.375,2,2,1.000,1,6,7,6,2,0,0,1,15
1,Charles Matthews,36,5,11,.455,4,7,.571,1,4,.250,3,4,.750,0,7,7,0,1,0,2,3,14
2,Moritz Wagner,16,2,6,.333,2,5,.400,0,1,.000,0,0,,2,2,4,0,0,0,2,2,4
3,Duncan Robinson,13,1,5,.200,0,2,.000,1,3,.333,2,2,1.000,0,0,0,2,0,0,1,3,5
4,Eli Brooks,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
5,Zavier Simpson,32,6,9,.667,4,5,.800,2,4,.500,1,2,.500,0,3,3,7,2,0,0,1,15
6,Isaiah Livers,27,5,6,.833,2,3,.667,3,3,1.000,0,0,,1,1,2,3,2,0,1,1,13
7,Jon Teske,24,3,5,.600,3,5,.600,0,0,,0,0,,2,5,7,0,0,0,0,3,6
8,Jordan Poole,5,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,1,0,0,1,3
9,Ibi Watson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
