,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kamar Baldwin,37,9,17,.529,8,11,.727,1,6,.167,7,9,.778,0,8,8,6,2,0,6,3,26
1,Paul Jorgensen,36,4,14,.286,2,5,.400,2,9,.222,2,2,1.000,0,0,0,4,0,0,0,0,12
2,Sean McDermott,27,3,7,.429,1,1,1.000,2,6,.333,0,0,,0,4,4,2,0,0,0,1,8
3,Nate Fowler,20,3,3,1.000,3,3,1.000,0,0,,3,4,.750,3,4,7,0,0,0,1,4,9
4,Aaron Thompson,20,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,2,2,4,2,2,4,4,7
5,Henry Baddley,23,3,6,.500,2,3,.667,1,3,.333,0,0,,0,2,2,0,1,0,0,4,7
6,Joey Brunk,20,3,4,.750,3,4,.750,0,0,,7,8,.875,1,3,4,1,0,0,2,2,13
7,Jerald Gillens-Butler,10,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,1,0,0,0,3,0
8,Christian David,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
9,Campbell Donovan,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
