,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian Keeling,32,9,22,.409,5,13,.385,4,9,.444,11,11,1.000,1,6,7,1,1,0,3,4,33
1,Deontaye Buskey,27,2,8,.250,1,5,.200,1,3,.333,5,8,.625,2,2,4,1,1,1,4,4,10
2,Travis McConico,24,2,7,.286,0,3,.000,2,4,.500,4,6,.667,1,6,7,2,1,0,1,5,10
3,Duncan LeXander,24,1,4,.250,0,0,,1,4,.250,0,1,.000,1,2,3,0,0,0,3,3,3
4,Timmy Sellers,18,1,2,.500,1,2,.500,0,0,,0,1,.000,4,3,7,1,1,1,2,5,2
5,Ty Jones,27,3,6,.500,3,5,.600,0,1,.000,0,0,,3,3,6,1,1,0,1,3,6
6,Dontrell Shuler,23,3,9,.333,2,6,.333,1,3,.333,2,4,.500,2,1,3,2,1,0,1,2,9
7,Sean Price,21,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,1,1,0,2,0,0
8,Sadarius Bowser,4,0,0,,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0
9,Jamir Moore,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Nate Louis,0,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
