,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Batemon,31,5,12,.417,4,10,.400,1,2,.500,1,2,.500,1,2,3,4,0,0,4,0,12
1,Jeffery McClendon,31,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,0,3,3,1,2,1,4,3,5
2,Joe Quintana,27,2,8,.250,0,5,.000,2,3,.667,0,0,,1,2,3,1,1,0,1,0,6
3,Eli Scott,23,3,7,.429,3,7,.429,0,0,,1,2,.500,0,0,0,0,0,0,1,2,7
4,Mattias Markusson,18,3,8,.375,3,8,.375,0,0,,0,0,,1,3,4,1,2,0,1,3,6
5,Jordan Bell,21,2,8,.250,1,6,.167,1,2,.500,0,0,,2,1,3,1,0,0,0,3,5
6,Zafir Williams,18,4,6,.667,4,5,.800,0,1,.000,0,0,,2,2,4,0,4,0,4,1,8
7,Dameane Douglas,18,1,2,.500,1,2,.500,0,0,,4,5,.800,3,2,5,0,0,1,1,3,6
8,Donald Gipson,8,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Erik Johansson,4,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
10,Petr Herman,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
