,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,33,9,16,.563,3,5,.600,6,11,.545,7,8,.875,1,9,10,3,0,0,6,2,31
1,Michael Buckland,28,3,6,.500,1,3,.333,2,3,.667,3,4,.750,0,3,3,3,1,0,1,5,11
2,Rob Marberry,28,3,6,.500,3,6,.500,0,0,,2,4,.500,1,3,4,5,0,0,2,2,8
3,Kenny Cooper,23,2,8,.250,2,6,.333,0,2,.000,2,2,1.000,1,1,2,6,2,0,3,2,6
4,Eli Pepper,20,3,6,.500,3,5,.600,0,1,.000,0,0,,2,4,6,1,1,0,2,4,6
5,Nathan Moran,19,2,7,.286,0,1,.000,2,6,.333,0,0,,0,0,0,1,1,0,2,0,6
6,Matt Rose,17,3,5,.600,0,0,,3,5,.600,2,2,1.000,1,2,3,0,0,0,0,1,11
7,Andrew Fleming,12,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,2,0,0,0,1,2
8,Alex Jones,9,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,2,2
9,Ahsan Asadullah,6,3,6,.500,3,6,.500,0,0,,0,1,.000,1,0,1,0,0,0,1,1,6
10,Jake Wolfe,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
