,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Payten Ricks,29,3,6,.500,0,2,.000,3,4,.750,0,0,,0,4,4,4,3,0,2,2,9
1,Jaylen Franklin,27,2,4,.500,2,4,.500,0,0,,1,2,.500,0,1,1,7,3,0,3,3,5
2,Trey Lenox,24,2,4,.500,0,0,,2,4,.500,0,0,,1,1,2,1,0,0,0,4,6
3,Jalone Friday,19,6,10,.600,4,6,.667,2,4,.500,7,8,.875,2,3,5,1,1,0,0,0,21
4,Jaren Lewis,16,5,8,.625,5,8,.625,0,0,,2,4,.500,1,2,3,4,2,0,0,3,12
5,Damien Daniels,19,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,4,1,0,1,1,2
6,Joe Pleasant,15,2,2,1.000,2,2,1.000,0,0,,3,3,1.000,2,0,2,0,0,0,3,2,7
7,Clay Gayman,13,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,5,5,1,0,0,3,2,5
8,Hayden Farquhar,11,6,9,.667,4,6,.667,2,3,.667,1,1,1.000,3,2,5,0,0,2,2,1,15
9,Kolton Kohl,8,2,3,.667,2,3,.667,0,0,,3,4,.750,1,2,3,0,0,2,3,0,7
10,Tobias Cameron,8,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
11,Chase Cobb,8,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1
12,Paul Hiepler,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
