,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Thomas Capuano,37,3,7,.429,1,4,.250,2,3,.667,0,0,,0,2,2,2,2,0,1,4,8
1,Nehemiah Mack,31,1,4,.250,1,3,.333,0,1,.000,1,2,.500,1,2,3,1,2,0,5,3,3
2,Pauly Paulicap,23,6,11,.545,6,11,.545,0,0,,5,7,.714,1,3,4,0,0,4,2,2,17
3,Tykei Greene,15,2,7,.286,2,3,.667,0,4,.000,3,6,.500,2,1,3,0,1,0,0,1,7
4,Samson Usilo,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,2,0,3,4,2
5,Elijah Buchanan,22,0,3,.000,0,2,.000,0,1,.000,6,9,.667,0,4,4,2,0,0,3,2,6
6,Christian Hinckson,17,1,1,1.000,1,1,1.000,0,0,,0,0,,0,5,5,0,0,0,2,1,2
7,Samir Stewart,12,0,3,.000,0,2,.000,0,1,.000,0,0,,1,1,2,2,1,0,2,0,0
8,Warren Williams,10,2,5,.400,2,5,.400,0,0,,3,5,.600,3,0,3,0,0,1,1,4,7
9,Ebube Ebube,9,0,1,.000,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,2,2,0
10,Ibrahima Diallo,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
11,Tyler Reynolds,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
