,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Markell Johnson,36,6,12,.500,4,8,.500,2,4,.500,3,3,1.000,2,2,4,3,4,0,4,1,17
1,Allerik Freeman,34,3,11,.273,3,5,.600,0,6,.000,4,6,.667,1,4,5,2,0,0,4,2,10
2,Torin Dorn,31,9,14,.643,8,10,.800,1,4,.250,3,5,.600,6,11,17,4,1,0,3,1,22
3,Braxton Beverly,31,4,8,.500,2,4,.500,2,4,.500,2,2,1.000,0,3,3,7,1,0,1,2,12
4,Omer Yurtseven,19,4,6,.667,4,6,.667,0,0,,1,2,.500,2,3,5,0,0,2,2,1,9
5,Lennard Freeman,21,3,7,.429,3,7,.429,0,0,,0,0,,1,5,6,0,0,2,0,4,6
6,Sam Hunt,13,1,4,.250,0,0,,1,4,.250,0,0,,1,0,1,0,0,0,0,2,3
7,Abdul-Malik Abu,9,2,4,.500,2,4,.500,0,0,,2,4,.500,3,3,6,0,2,0,1,2,6
8,Lavar Batts Jr.,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
9,Spencer Newman,1,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
