,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Moore,37,4,11,.364,4,4,1.000,0,7,.000,1,2,.500,2,6,8,3,1,0,5,1,9
1,Jure Span,35,2,12,.167,1,7,.143,1,5,.200,0,0,,0,4,4,8,1,0,2,3,5
2,Deion Holmes,29,4,11,.364,3,7,.429,1,4,.250,4,5,.800,2,8,10,1,0,0,1,3,13
3,Josh Aldrich,10,1,4,.250,0,2,.000,1,2,.500,0,0,,1,2,3,1,0,0,1,3,3
4,Nevin Zink,7,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,4
5,Bryson Mozone,31,8,12,.667,2,3,.667,6,9,.667,0,0,,0,3,3,1,0,1,0,3,22
6,Brandon Martin,29,4,8,.500,4,7,.571,0,1,.000,1,2,.500,4,4,8,1,3,1,1,2,9
7,Everette Hammond,13,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,0,0,2,2,0,0,2,3
8,Ross Ryan,13,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,2,2,0
9,Pat Welch,11,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6
10,Dalvin White,10,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,3,0,0,0,0,0
