,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Demontrae Jefferson,38,9,20,.450,4,11,.364,5,9,.556,4,5,.800,2,0,2,2,3,0,2,5,27
1,Robert Lewis,32,4,9,.444,2,4,.500,2,5,.400,0,4,.000,0,5,5,0,1,0,1,3,10
2,Trayvon Reed,32,0,3,.000,0,2,.000,0,1,.000,1,2,.500,4,8,12,0,1,3,2,3,1
3,Derrick Bruce,26,2,8,.250,0,4,.000,2,4,.500,1,2,.500,0,1,1,1,2,0,3,1,7
4,Donte Clark,25,4,14,.286,3,10,.300,1,4,.250,2,2,1.000,0,1,1,3,0,0,3,5,11
5,Lamont Walker,20,3,5,.600,3,5,.600,0,0,,1,2,.500,2,8,10,0,0,0,0,3,7
6,Brian Carey,13,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,2,1,0
7,Marquis Salmon,12,0,0,,0,0,,0,0,,3,4,.750,1,0,1,0,1,0,0,3,3
8,Cainan McClelland,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Devocio Butler,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
