,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Santos-Silva,33,6,8,.750,6,8,.750,0,0,,4,7,.571,6,6,12,0,2,3,1,5,16
1,Marcus Evans,30,2,9,.222,2,7,.286,0,2,.000,6,10,.600,1,2,3,3,3,0,6,4,10
2,De'Riante Jenkins,28,9,19,.474,7,8,.875,2,11,.182,3,3,1.000,0,1,1,0,2,0,1,1,23
3,Issac Vann,26,1,5,.200,0,3,.000,1,2,.500,3,5,.600,1,1,2,4,1,0,5,3,6
4,Corey Douglas,10,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,3,2
5,Mike'l Simms,22,2,10,.200,0,3,.000,2,7,.286,0,0,,0,3,3,1,1,0,1,1,6
6,Vince Williams,21,5,6,.833,5,5,1.000,0,1,.000,3,5,.600,2,3,5,2,2,1,0,5,13
7,Sean Mobley,10,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,1,1,0,0
8,Malik Crowfield,10,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
9,P.J. Byrd,6,0,0,,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0
10,Michael Gilmore,4,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
