,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Coleman,35,5,10,.500,2,4,.500,3,6,.500,1,1,1.000,1,3,4,5,5,0,2,0,14
1,Dylan Smith,35,4,10,.400,1,5,.200,3,5,.600,2,2,1.000,0,6,6,1,1,0,1,5,13
2,Brandon Williams,31,5,10,.500,2,6,.333,3,4,.750,7,9,.778,0,1,1,5,0,2,1,1,20
3,Brandon Randolph,30,5,15,.333,5,11,.455,0,4,.000,0,0,,3,2,5,4,2,0,1,3,10
4,Chase Jeter,4,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
5,Ryan Luther,30,6,12,.500,4,7,.571,2,5,.400,2,3,.667,7,4,11,1,1,0,3,5,16
6,Alex Barcello,17,2,5,.400,0,2,.000,2,3,.667,0,0,,1,0,1,1,0,0,0,1,6
7,Ira Lee,13,0,2,.000,0,2,.000,0,0,,2,2,1.000,2,1,3,0,0,0,1,4,2
8,Devonaire Doutrive,5,0,2,.000,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,2,0,0
9,Jake DesJardins,0,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
