,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarkel Joiner,24,4,9,.444,3,6,.500,1,3,.333,2,2,1.000,1,4,5,6,0,0,1,2,11
1,Greg Lee,19,6,9,.667,5,7,.714,1,2,.500,0,0,,1,0,1,2,0,0,3,3,13
2,Taze Moore,17,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,0,2,2,3,0,0,0,3,5
3,Justin McCall,13,0,2,.000,0,1,.000,0,1,.000,1,2,.500,1,3,4,1,0,1,0,1,1
4,James Suber,10,3,3,1.000,3,3,1.000,0,0,,4,5,.800,0,3,3,0,0,0,0,2,10
5,Rickey Holden,23,8,8,1.000,3,3,1.000,5,5,1.000,4,4,1.000,0,2,2,3,1,0,0,4,25
6,Kevin McNeal,21,2,6,.333,1,5,.200,1,1,1.000,2,4,.500,3,1,4,2,3,0,0,0,7
7,Justin Edler-Davis,20,7,10,.700,3,4,.750,4,6,.667,1,1,1.000,2,6,8,1,0,0,2,3,19
8,Darius Williams,13,1,4,.250,1,4,.250,0,0,,1,3,.333,1,3,4,0,1,0,2,2,3
9,Jeremiah Dickerson,12,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,1,3,0,0,2,4
10,Darrin Person Jr.,11,0,0,,0,0,,0,0,,6,6,1.000,0,2,2,1,0,1,1,3,6
11,Bray Barnes,10,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,0,1,0,0,0,1,1,2
12,Cartrell Thompson,9,2,2,1.000,2,2,1.000,0,0,,1,2,.500,1,1,2,0,0,0,2,2,5
