,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terance Mann,40,4,10,.400,2,3,.667,2,7,.286,4,4,1.000,1,5,6,4,2,0,1,2,14
1,Phil Cofer,36,4,9,.444,2,4,.500,2,5,.400,1,2,.500,1,2,3,0,0,0,1,1,11
2,David Nichols,26,2,7,.286,1,1,1.000,1,6,.167,0,0,,0,2,2,2,0,0,0,2,5
3,PJ Savoy,10,2,4,.500,0,0,,2,4,.500,0,0,,0,0,0,0,0,0,0,0,6
4,Christ Koumadje,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
5,Mfiondu Kabengele,38,4,13,.308,4,8,.500,0,5,.000,9,11,.818,3,6,9,2,2,0,1,1,17
6,M.J. Walker,27,4,8,.500,1,1,1.000,3,7,.429,0,0,,1,2,3,0,1,0,1,3,11
7,Trent Forrest,27,1,5,.200,1,4,.250,0,1,.000,5,5,1.000,0,3,3,4,1,0,2,2,7
8,Raiquan Gray,8,1,1,1.000,1,1,1.000,0,0,,0,0,,2,3,5,0,0,0,1,0,2
9,Devin Vassell,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,1,0,1,0
