,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lorenzo Phillips,30,4,6,.667,3,3,1.000,1,3,.333,4,4,1.000,0,2,2,2,0,0,4,1,13
1,JaShaun Smith,30,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,2,2,0,0,2,3,2,5
2,Spencer Franklin,26,2,3,.667,2,3,.667,0,0,,4,4,1.000,1,3,4,1,0,1,1,3,8
3,Jaylon Wilson,9,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0
4,Damarion Geter,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
5,Isaiah Walton,26,9,16,.563,5,9,.556,4,7,.571,4,5,.800,0,6,6,2,1,1,3,1,26
6,Jordan Cintron,23,1,3,.333,1,2,.500,0,1,.000,0,0,,2,3,5,1,2,1,2,3,2
7,Sean Flood,15,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,1,0,0,2,3,3
8,Gus Okafor,15,0,5,.000,0,1,.000,0,4,.000,2,2,1.000,2,1,3,0,1,0,0,0,2
9,Pernell Adgei,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,3,0
10,Juan Munoz,7,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0
11,Kamil Chapman,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
12,Joey Lipp,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Michael Smith,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
