,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,AJ Brodeur,38,10,16,.625,7,11,.636,3,5,.600,2,4,.500,1,4,5,4,0,0,3,4,25
1,Darnell Foreman,33,2,6,.333,2,5,.400,0,1,.000,0,0,,0,8,8,7,0,0,3,1,4
2,Antonio Woods,32,5,6,.833,1,1,1.000,4,5,.800,0,0,,0,3,3,3,0,0,1,1,14
3,Ryan Betley,30,3,11,.273,1,6,.167,2,5,.400,0,0,,1,4,5,5,0,0,0,3,8
4,Max Rothschild,28,8,10,.800,8,10,.800,0,0,,6,8,.750,3,9,12,5,0,1,2,2,22
5,Caleb Wood,19,5,9,.556,1,2,.500,4,7,.571,2,3,.667,1,0,1,0,1,0,0,4,16
6,Eddie Scott,7,1,1,1.000,1,1,1.000,0,0,,0,2,.000,2,1,3,0,0,0,1,2,2
7,Jackson Donahue,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
8,Dan Dwyer,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
9,Devon Goodman,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
10,Jarrod Simmons,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
