,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Simon,34,3,6,.500,3,6,.500,0,0,,4,5,.800,1,4,5,3,2,1,3,2,10
1,LJ Figueroa,30,7,19,.368,5,15,.333,2,4,.500,0,4,.000,1,3,4,1,4,0,2,3,16
2,Shamorie Ponds,29,2,9,.222,2,6,.333,0,3,.000,0,0,,0,3,3,5,0,0,2,1,4
3,Mustapha Heron,22,2,9,.222,1,5,.200,1,4,.250,3,5,.600,0,5,5,0,2,0,2,2,8
4,Marvin Clark II,8,0,2,.000,0,0,,0,2,.000,0,0,,0,3,3,0,0,1,0,5,0
5,Bryan Trimble Jr.,25,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,1,1,0,0,3,6
6,Sedee Keita,16,1,2,.500,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,1,1,3,3
7,Josh Roberts,12,1,4,.250,1,4,.250,0,0,,0,0,,2,2,4,2,0,0,0,1,2
8,Marcellus Earlington,11,4,6,.667,4,5,.800,0,1,.000,2,2,1.000,2,3,5,0,0,1,0,1,10
9,Greg Williams Jr.,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,2,1,0
10,Justin Cole,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
11,Jay Camus,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
