,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ishmael Lane,33,8,13,.615,7,11,.636,1,2,.500,2,4,.500,10,9,19,1,1,5,1,0,19
1,Brian White,33,3,9,.333,3,4,.750,0,5,.000,0,1,.000,0,1,1,2,0,0,1,1,6
2,Malik Metoyer,25,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,2,4,6,0,0,0,3,5,6
3,Laterrance Reed,23,3,9,.333,2,3,.667,1,6,.167,5,5,1.000,2,0,2,0,0,0,4,1,12
4,DeAndre Love,22,5,9,.556,4,4,1.000,1,5,.200,0,0,,1,2,3,0,0,0,1,2,11
5,C.J. Jones,18,2,7,.286,2,4,.500,0,3,.000,2,2,1.000,0,1,1,2,1,0,1,1,6
6,Vonte Ott,11,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0
7,John Norvel,8,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
8,Darian Dixon,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
9,Jacob Guest,7,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,0,0,0,0,0,0
10,Brandon Hutton,6,1,3,.333,1,3,.333,0,0,,0,1,.000,0,1,1,1,0,0,0,0,2
11,Larry Owens,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,2
