,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Francis Alonso,34,4,11,.364,1,4,.250,3,7,.429,6,7,.857,1,0,1,6,0,0,1,3,17
1,James Dickey,34,4,4,1.000,4,4,1.000,0,0,,1,2,.500,2,6,8,1,0,2,3,2,9
2,Marvin Smith,33,4,13,.308,1,4,.250,3,9,.333,4,9,.444,2,2,4,1,1,1,1,4,15
3,Jordy Kuiper,33,3,7,.429,3,4,.750,0,3,.000,2,4,.500,0,4,4,1,2,0,1,3,8
4,Demetrius Troy,31,4,9,.444,2,5,.400,2,4,.500,2,2,1.000,0,4,4,1,2,0,2,1,12
5,Kyrin Galloway,18,0,1,.000,0,0,,0,1,.000,1,2,.500,2,1,3,0,0,0,0,2,1
6,Isaiah Miller,17,3,9,.333,3,8,.375,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,2,8
7,Malik Massey,14,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,2,0,0,1,0
8,Kylia Sykes,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0
9,Garrett Collins,4,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
