,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marques Townes,26,3,8,.375,3,6,.500,0,2,.000,3,3,1.000,1,3,4,7,0,1,2,0,9
1,Clayton Custer,23,4,7,.571,1,1,1.000,3,6,.500,0,0,,0,4,4,2,1,0,2,1,11
2,Cooper Kaifes,21,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,2,0,0,0,1,3
3,Cameron Krutwig,19,8,10,.800,8,10,.800,0,0,,2,5,.400,0,3,3,2,1,0,0,0,18
4,Christian Negron,14,3,4,.750,3,4,.750,0,0,,2,2,1.000,1,3,4,1,1,0,1,1,8
5,Bruno Skokna,29,4,9,.444,4,7,.571,0,2,.000,0,0,,0,5,5,2,2,0,1,1,8
6,Aher Uguak,21,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,1,2,3,1,2,0,2,2,4
7,Isaiah Bujdoso,20,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,1,2,2
8,Franklin Agunanne,17,4,4,1.000,4,4,1.000,0,0,,2,4,.500,1,6,7,1,1,2,3,2,10
9,Jake Baughman,5,0,0,,0,0,,0,0,,1,2,.500,0,2,2,1,0,0,1,0,1
10,Will Alcock,3,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
11,Dylan Boehm,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
